,rfq_id,match_id,similarity_score
973,ca1ccf90-ef97-446d-b9ba-214844ffc371,02658891-8aaf-4ca9-a4ec-b817c80d19d1,0.9461521506421453
974,ca1ccf90-ef97-446d-b9ba-214844ffc371,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.9449489742783179
975,93b3840f-3996-4920-9a37-2f783aa0b5e5,7916fb45-89ef-445c-93f7-21a464eb870c,0.9999275910708596
976,93b3840f-3996-4920-9a37-2f783aa0b5e5,c406aba2-e64f-4a9d-81e6-5c355614f693,0.9999275910708596
977,93b3840f-3996-4920-9a37-2f783aa0b5e5,5a0c0459-d730-44b6-9e3c-ff99f2362f11,0.9999275910708596
978,6e506d3b-5df6-41ae-aa16-30e8ae177551,05c71356-48ba-4b48-a217-678ba62ca4b0,1.0
979,6e506d3b-5df6-41ae-aa16-30e8ae177551,6a2dc825-fd93-414d-88c8-2171477ac50a,1.0
980,6e506d3b-5df6-41ae-aa16-30e8ae177551,8b1f5085-e3de-45f9-9ba1-aa6bb450722e,0.9999663202546502
981,1c405089-f867-4741-ac84-58870ab6c7c7,e8090359-5014-4395-ac73-620ba80f2d5b,0.6
982,1c405089-f867-4741-ac84-58870ab6c7c7,a2045fb1-90e5-4957-91ac-a5a8b83fd081,0.6
983,1c405089-f867-4741-ac84-58870ab6c7c7,5cef718a-460b-43ca-92f5-82151c2922b9,0.6
984,eb12b319-97e9-4acf-9991-d051e38d0210,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.5999999999999999
985,eb12b319-97e9-4acf-9991-d051e38d0210,9dfc7c8a-eb87-418b-b81c-b9f2820ab417,0.5999999999999999
986,eb12b319-97e9-4acf-9991-d051e38d0210,10c89819-fe17-453c-8031-3d981d284748,0.5999999999999999
987,312e7cea-238d-460e-b387-3b70473d1c56,2ab7f631-aed8-4647-a5bb-99427860d0bb,0.5999995252548622
988,312e7cea-238d-460e-b387-3b70473d1c56,77988b8f-8a58-4dc2-9b92-8b7d4c0254b4,0.5999995252548622
989,312e7cea-238d-460e-b387-3b70473d1c56,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,0.599999302051157
990,f45232a4-beae-4f44-b220-0bcf8557b076,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6000000000000001
991,f45232a4-beae-4f44-b220-0bcf8557b076,8fe87807-dae8-4341-94fd-2ab91f176464,0.6000000000000001
992,f45232a4-beae-4f44-b220-0bcf8557b076,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6000000000000001
993,94147869-54e7-4573-a1e8-446456d92dec,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6000000000000001
994,94147869-54e7-4573-a1e8-446456d92dec,8fe87807-dae8-4341-94fd-2ab91f176464,0.6000000000000001
995,94147869-54e7-4573-a1e8-446456d92dec,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6000000000000001
996,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
997,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
998,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
999,a46d8ecb-c4de-45b2-b518-693d0f065a68,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.29999999999999993
1000,a46d8ecb-c4de-45b2-b518-693d0f065a68,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.29999999999999993
1001,a46d8ecb-c4de-45b2-b518-693d0f065a68,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.29999999999999993
1002,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,db6d28b7-de73-4a52-9015-e7c7032c311f,0.6000000000000001
1003,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,0.6000000000000001
1004,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,ba03ad22-bbb9-4750-b079-3752ed50e912,0.6000000000000001
1005,db6d28b7-de73-4a52-9015-e7c7032c311f,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.6000000000000001
1006,db6d28b7-de73-4a52-9015-e7c7032c311f,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,0.6000000000000001
1007,db6d28b7-de73-4a52-9015-e7c7032c311f,ba03ad22-bbb9-4750-b079-3752ed50e912,0.6000000000000001
1008,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,0.6000000000000001
1009,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,db6d28b7-de73-4a52-9015-e7c7032c311f,0.6000000000000001
1010,7c6e359b-e1c3-4d61-9d75-41c4a068fb49,ba03ad22-bbb9-4750-b079-3752ed50e912,0.6000000000000001
1011,0b9d7988-e9b6-4444-b43f-09254c72fa40,333ed2b8-42b6-46be-b97a-18a5ebd7e75a,0.5999985111465049
1012,0b9d7988-e9b6-4444-b43f-09254c72fa40,de734972-0ed4-47d2-85ed-94c639524ef3,0.5999979606780217
1013,0b9d7988-e9b6-4444-b43f-09254c72fa40,cfe27274-b552-4190-9a38-9abf52000716,0.5999979606780217
1014,fb2b9437-a1b2-4474-8613-a32373ee0d34,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.29999999999999993
1015,fb2b9437-a1b2-4474-8613-a32373ee0d34,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.29999999999999993
1016,fb2b9437-a1b2-4474-8613-a32373ee0d34,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.29999999999999993
1017,b0657768-220b-46cf-a148-961ccb8df491,985a13af-6aee-4660-83c1-ce5114758d4e,1.0
1018,b0657768-220b-46cf-a148-961ccb8df491,aa39bdac-3029-4450-a42e-4e5f81360866,1.0
1019,b0657768-220b-46cf-a148-961ccb8df491,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,1.0
1020,63601dc2-7f22-4bdb-94e7-356981a1187c,a6e9a377-5687-4edf-83a5-291af9a1d8a5,1.0
1021,63601dc2-7f22-4bdb-94e7-356981a1187c,d9bdd024-3ff6-442d-8147-15265942757b,1.0
1022,63601dc2-7f22-4bdb-94e7-356981a1187c,aa2e0c44-58f4-4162-986e-777a2925fc4a,0.9999894782716134
1023,bc152295-91ae-4d85-8455-a17a721ad96c,6de1f83d-3950-45bb-8be0-7d5fab0e6274,0.9449150853859588
1024,bc152295-91ae-4d85-8455-a17a721ad96c,90746b8f-f625-49a8-a957-a482c9de1816,0.9449150853859588
1025,bc152295-91ae-4d85-8455-a17a721ad96c,8f3b343d-8d61-4155-8ec3-6ae94a95c1c9,0.9448830635577959
1026,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.9598068017738133
1027,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,6ccdbf80-f7ba-4958-a55c-594dd305d877,0.9595908305201449
1028,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.9449369219330048
1029,de1cf703-9c6e-4795-90c5-cbc365ea61ed,985a13af-6aee-4660-83c1-ce5114758d4e,1.0
1030,de1cf703-9c6e-4795-90c5-cbc365ea61ed,aa39bdac-3029-4450-a42e-4e5f81360866,1.0
1031,de1cf703-9c6e-4795-90c5-cbc365ea61ed,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,1.0
1032,ba26b23a-d329-4a39-ac72-2a4489eb673f,8453ab51-f78f-4b28-93a5-248068505454,1.0
1033,ba26b23a-d329-4a39-ac72-2a4489eb673f,ec98a66f-6cc0-4a39-80d8-5b525b428ec7,0.9988578095457874
1034,ba26b23a-d329-4a39-ac72-2a4489eb673f,386d5c5f-c66c-436a-b015-ec798d1650ac,0.9978742166929417
1035,b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,7916fb45-89ef-445c-93f7-21a464eb870c,0.5999999999999999
1036,b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.5999999999999999
1037,b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.5999999999999999
1038,f0c09949-1d44-45f2-90b1-41b3239b4cab,9b6f3d40-da34-465e-9211-b0d7b1d19036,0.8828427124746191
1039,f0c09949-1d44-45f2-90b1-41b3239b4cab,7d5b7983-7c99-4f0d-bddf-9fbd528eca81,0.8828427124746191
1040,f0c09949-1d44-45f2-90b1-41b3239b4cab,83580cd4-e88e-4538-b038-e56113e4c2e3,0.8828427124746191
1041,03b42284-af8d-434e-a03b-f7daf55a55c3,04ba813b-eccb-441c-9c59-c8b950d9f443,1.0
1042,03b42284-af8d-434e-a03b-f7daf55a55c3,c6abbd79-f092-42c4-90f2-4885abbd7b43,1.0
1043,03b42284-af8d-434e-a03b-f7daf55a55c3,0859ccb4-cfe1-4930-aaeb-63fc31b5844e,0.999999958403654
1044,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,44bd3941-f209-4d1e-b115-202551dc5d7d,1.0
1045,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,ea343100-cced-4730-9f96-c84a75a2cd5f,0.9999972213774295
1046,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,eb25e165-d387-4167-bb37-1b3697458eb5,0.9999964528178726
1047,0b1068b8-d8e1-4413-b168-47551bba353f,4867919e-2a2f-4f11-83b4-aa51c4684475,1.0
1048,0b1068b8-d8e1-4413-b168-47551bba353f,e2b10107-3b01-4096-9e32-ff5b4b77f57f,1.0
1049,0b1068b8-d8e1-4413-b168-47551bba353f,49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,1.0
1050,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6000000000000001
1051,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,8fe87807-dae8-4341-94fd-2ab91f176464,0.6000000000000001
1052,76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6000000000000001
1053,9efe576f-61cd-4570-bbd6-5564117623aa,2c4f5100-fe7a-4ac2-8be5-de8348728af0,0.6000000000000001
1054,9efe576f-61cd-4570-bbd6-5564117623aa,a06f49b5-9d24-40a5-976b-21017110a7d4,0.5999991217090617
1055,9efe576f-61cd-4570-bbd6-5564117623aa,0d6ec83e-517c-4ac7-9d83-38ca54d637fc,0.5999991217090617
1056,21556ded-ceb5-4223-94a6-00d322e57100,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.5999999166672199
1057,21556ded-ceb5-4223-94a6-00d322e57100,6203fa5e-e948-4d7f-9be1-96bdb8c13bbf,0.5999933334903662
1058,21556ded-ceb5-4223-94a6-00d322e57100,da145505-b6ed-41b8-a399-d2538e4e3a17,0.5121316294313106
1059,dc99e837-9511-4cd8-8232-8df190346151,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
1060,dc99e837-9511-4cd8-8232-8df190346151,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
1061,dc99e837-9511-4cd8-8232-8df190346151,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.5999999999999999
1062,1f4c6902-ace9-4b4e-851f-591fcf28323b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
1063,1f4c6902-ace9-4b4e-851f-591fcf28323b,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
1064,1f4c6902-ace9-4b4e-851f-591fcf28323b,dc99e837-9511-4cd8-8232-8df190346151,0.5999999999999999
1065,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,075eeb54-1322-4596-bad4-1ae3cd902c35,0.5999999999999999
1066,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,be7af47d-3781-466e-ba10-52de8a53d98a,0.599907872845475
1067,d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,321469ff-ab8c-4690-a8ee-b799fc5836ef,0.5998982772933696
1068,3e7e8747-3bde-4788-9d20-8868ca3ca8db,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.5999997602120881
1069,3e7e8747-3bde-4788-9d20-8868ca3ca8db,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.5999997602120881
1070,3e7e8747-3bde-4788-9d20-8868ca3ca8db,837f9a69-1103-451f-b24d-e971d7135417,0.5999997602120881
1071,e74f774b-f259-43ae-814a-f78285e355ae,7fd6cfac-fab4-415c-acc5-a03e8896b0eb,0.6
1072,e74f774b-f259-43ae-814a-f78285e355ae,dc93ec09-36f6-40c9-b1db-688ddb3ce74f,0.6
1073,e74f774b-f259-43ae-814a-f78285e355ae,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.5999994523190928
1074,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,299f38e8-bec3-44e6-8faa-820b7c0f40e9,0.9999999999999999
1075,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,f6f8a007-7d2e-4e3e-89bd-3fc5709682f4,0.9999999999999999
1076,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,ea343100-cced-4730-9f96-c84a75a2cd5f,0.9999970282756858
1077,1008838b-bf71-442f-a6e8-3de016146f89,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,1.0
1078,1008838b-bf71-442f-a6e8-3de016146f89,51edaf19-20d9-4df2-90aa-246c478b3532,1.0
1079,1008838b-bf71-442f-a6e8-3de016146f89,b2bc544a-219d-4899-9fa4-191e3f475649,0.9999997914487235
1080,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,e242fac5-693f-4e9d-9cd9-f70f07133c0f,1.0
1081,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,a3cf6145-e60b-4ef5-88eb-9b999f6f456c,1.0
1082,2b3c5a38-7c3b-4336-8c84-2650646bbf4d,8fc148ef-3907-4266-ac11-1b1caf772107,1.0
1083,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,0.5999999999999999
1084,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,caa6b4e4-5b72-4376-a108-e0b809da93ea,0.5999999999999999
1085,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5999973568575347
1086,c6094ef9-4284-48e5-b7b2-d41b31ee5063,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.59998871911105
1087,c6094ef9-4284-48e5-b7b2-d41b31ee5063,47254f30-209c-4d1b-84ae-3bfab69be88f,0.5999194140830921
1088,c6094ef9-4284-48e5-b7b2-d41b31ee5063,9038886f-b5e4-4d1c-9df3-01465db66627,0.599812507257721
1089,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.5999999999999999
1090,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,caa6b4e4-5b72-4376-a108-e0b809da93ea,0.5999999999999999
1091,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5999973568575347
1092,4cd92b70-8db3-41f5-a4df-b34e5868c3ce,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.5999997530271066
1093,4cd92b70-8db3-41f5-a4df-b34e5868c3ce,07624e1d-0a7a-4426-9551-467464ac5034,0.5999997530271066
1094,4cd92b70-8db3-41f5-a4df-b34e5868c3ce,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.5999997530271066
1095,60206076-d947-48c6-bbba-14d1b9b2f859,985a13af-6aee-4660-83c1-ce5114758d4e,1.0
1096,60206076-d947-48c6-bbba-14d1b9b2f859,aa39bdac-3029-4450-a42e-4e5f81360866,1.0
1097,60206076-d947-48c6-bbba-14d1b9b2f859,5795f078-e97e-43c4-a6a7-dd7d55b33dd9,1.0
1098,96ab7c99-7e3c-436f-b380-2feb5372d931,ed2fff75-f7e3-49c0-9b3a-2e983bbaac29,0.6
1099,96ab7c99-7e3c-436f-b380-2feb5372d931,336f5e78-4278-4b78-84f1-b91490349f19,0.6
1100,96ab7c99-7e3c-436f-b380-2feb5372d931,f7a78710-b1b6-4564-ace1-d670c574ef91,0.5999987841943959
1101,e3965593-af94-4667-b8da-863b9cd8732e,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.7
1102,e3965593-af94-4667-b8da-863b9cd8732e,7916fb45-89ef-445c-93f7-21a464eb870c,0.7
1103,e3965593-af94-4667-b8da-863b9cd8732e,451c9406-3053-4605-9f1e-0b6183d93d56,0.7
1104,9a34f125-2a0c-424e-8be9-aadb0259fccf,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.9999999999999998
1105,9a34f125-2a0c-424e-8be9-aadb0259fccf,b2bc544a-219d-4899-9fa4-191e3f475649,0.9449416125097628
1106,9a34f125-2a0c-424e-8be9-aadb0259fccf,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.9449389752083004
1107,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,2f983087-e16f-4af5-8b4a-013bea185b18,0.999544782924747
1108,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,889a1b4a-cea1-4609-828c-a8cfc227607c,0.999544782924747
1109,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,cbd2d241-70be-4f80-aecf-0416f56ed1f4,0.9676909633815638
1110,ba03ad22-bbb9-4750-b079-3752ed50e912,54439e37-9ca6-476c-825a-0304a9dfcb26,0.999363989042823
1111,ba03ad22-bbb9-4750-b079-3752ed50e912,b8257184-6307-46ab-b06e-d979336d1263,0.9971642049928158
1112,ba03ad22-bbb9-4750-b079-3752ed50e912,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.9676921463427979
1113,1a4035ab-435c-41aa-89f8-98efcfd32311,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6000000000000001
1114,1a4035ab-435c-41aa-89f8-98efcfd32311,8fe87807-dae8-4341-94fd-2ab91f176464,0.6000000000000001
1115,1a4035ab-435c-41aa-89f8-98efcfd32311,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6000000000000001
1116,7f5526bc-f85b-4e06-a48f-347803d73e22,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.5999999999999999
1117,7f5526bc-f85b-4e06-a48f-347803d73e22,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.5999999999999999
1118,7f5526bc-f85b-4e06-a48f-347803d73e22,99bdb0cc-ab82-49ee-8619-9db5dadd642f,0.5999999999999999
1119,e5c22e58-7870-4db5-98ea-aede48914170,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6000000000000001
1120,e5c22e58-7870-4db5-98ea-aede48914170,8fe87807-dae8-4341-94fd-2ab91f176464,0.6000000000000001
1121,e5c22e58-7870-4db5-98ea-aede48914170,a0e91fd1-b00b-4ff7-8633-62657662b03b,0.6000000000000001
1122,fd95e9f7-139d-482d-b240-05ba68a9474c,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1123,fd95e9f7-139d-482d-b240-05ba68a9474c,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1124,fd95e9f7-139d-482d-b240-05ba68a9474c,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1125,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1126,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1127,1b6ab446-0ca5-49dc-bfa4-351b3501d7a1,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1128,b6cde3a0-eb42-4738-8665-759771230af8,37e624be-b125-464f-85b6-1838530193ef,0.30000000000000004
1129,b6cde3a0-eb42-4738-8665-759771230af8,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.30000000000000004
1130,b6cde3a0-eb42-4738-8665-759771230af8,8fe87807-dae8-4341-94fd-2ab91f176464,0.30000000000000004
1131,4f1d0f3c-328f-4e49-9934-007dcb348657,204b25a8-0511-40de-a218-d4bac3975a16,0.9999997914487235
1132,4f1d0f3c-328f-4e49-9934-007dcb348657,a2ad7cab-075e-4515-9ecc-fbff20abce74,0.9999997914487235
1133,4f1d0f3c-328f-4e49-9934-007dcb348657,5ecb3667-1050-484a-a08d-1bf9a028ec90,0.9999997914487235
1134,ceb7c087-e841-483e-8231-11e436c9e04c,876899b2-8a5d-4a2b-a4c9-ec9d2fb2437a,1.0
1135,ceb7c087-e841-483e-8231-11e436c9e04c,4867919e-2a2f-4f11-83b4-aa51c4684475,0.9999862155435165
1136,ceb7c087-e841-483e-8231-11e436c9e04c,0b1068b8-d8e1-4413-b168-47551bba353f,0.9999862155435165
1137,483fc59d-e32b-407e-8688-ef9e57ab2857,98baf810-a4ed-48a4-97b5-383e1066ab63,1.0
1138,483fc59d-e32b-407e-8688-ef9e57ab2857,666174b0-ac79-4abb-906f-28430dfd58b5,1.0
1139,483fc59d-e32b-407e-8688-ef9e57ab2857,442a327c-6ee6-4629-ae37-10ed9055d37c,1.0
1140,7d4285b5-6b06-4341-894f-e18ee9e63137,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.5999999999999999
1141,7d4285b5-6b06-4341-894f-e18ee9e63137,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.5999999999999999
1142,7d4285b5-6b06-4341-894f-e18ee9e63137,dc99e837-9511-4cd8-8232-8df190346151,0.5999999999999999
1143,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,48bb00b0-f517-4593-b7ec-1a34b212f362,1.0
1144,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,de6b456d-3097-4e8a-a61f-0d9fb1625f4f,0.9999973990594617
1145,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,f5d12067-a783-4d28-9f7f-b9dbedeedf0c,0.9999962142718187
1146,74ea808b-eebf-4e39-a732-6344601b87b7,ac98ce23-604a-4928-b606-6d1f440f33af,0.9999999566135156
1147,74ea808b-eebf-4e39-a732-6344601b87b7,69b87316-8ff0-4eab-b9ff-210247784518,0.9999999566135156
1148,74ea808b-eebf-4e39-a732-6344601b87b7,1dfdb162-fc1b-4f49-ad20-2986c9901d51,0.999998861039243
1149,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.5999999999999999
1150,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.5999999999999999
1151,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.5999999999999999
1152,9021e77d-6be5-4250-b2c5-5f2d98d7b733,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.29999999999999993
1153,9021e77d-6be5-4250-b2c5-5f2d98d7b733,ca60a74b-7cdc-4098-a20c-2de916dcb66b,0.29999999999999993
1154,9021e77d-6be5-4250-b2c5-5f2d98d7b733,df6085e7-42f9-4ce3-92b0-3a7a24159a61,0.29999999999999993
1155,204b25a8-0511-40de-a218-d4bac3975a16,a2ad7cab-075e-4515-9ecc-fbff20abce74,1.0
1156,204b25a8-0511-40de-a218-d4bac3975a16,5ecb3667-1050-484a-a08d-1bf9a028ec90,1.0
1157,204b25a8-0511-40de-a218-d4bac3975a16,4f1d0f3c-328f-4e49-9934-007dcb348657,0.9999997914487235
1158,8bccceef-4a51-433f-b36d-380cd3c445c9,1243a009-754a-4750-b79f-5fe82477d22b,0.5999981302689363
1159,8bccceef-4a51-433f-b36d-380cd3c445c9,9aaf3186-32e9-4b8c-a282-048549b03da6,0.599994879691505
1160,8bccceef-4a51-433f-b36d-380cd3c445c9,d10118f6-23e5-4c37-8099-08827b6bc8d7,0.599994879691505
1161,33f73df3-f715-4e71-a009-64b30afd3f74,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
1162,33f73df3-f715-4e71-a009-64b30afd3f74,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
1163,33f73df3-f715-4e71-a009-64b30afd3f74,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
1164,cb02a574-f56a-4aee-bc89-e4316b93dcdb,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.5999999999999999
1165,cb02a574-f56a-4aee-bc89-e4316b93dcdb,f7bbbdaf-da16-4964-92b6-e7fdd11dc74a,0.5999999999999999
1166,cb02a574-f56a-4aee-bc89-e4316b93dcdb,341ae37b-3e39-44f4-99f5-566fab316e0c,0.5999999999999999
1167,3fdf352b-c5a4-4b91-9442-b5eb9707b835,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
1168,3fdf352b-c5a4-4b91-9442-b5eb9707b835,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
1169,3fdf352b-c5a4-4b91-9442-b5eb9707b835,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
1170,b02a12e0-0980-46b0-8996-221b1e633fe3,8ba8edcd-fdd5-47b2-ba49-09ca4b30b861,1.0
1171,b02a12e0-0980-46b0-8996-221b1e633fe3,67bec251-2744-4f3f-9657-a338cd4ed484,0.9993843951328616
1172,b02a12e0-0980-46b0-8996-221b1e633fe3,ac20e58c-280d-4abf-ad01-4709435a2944,0.9993843951328616
1173,191fe2e6-d536-4bda-bd67-2a3060803262,63140d1f-dda8-40fe-8931-bcaba65d5772,0.3
1174,191fe2e6-d536-4bda-bd67-2a3060803262,11cffc57-44be-4d79-bfd5-97482be566d3,0.3
1175,191fe2e6-d536-4bda-bd67-2a3060803262,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.3
1176,f720ddc0-1a31-4c82-92df-5a38223d1ebd,a6a85adf-d749-4d9c-bba6-b63a48e3952d,0.6000000000000001
1177,f720ddc0-1a31-4c82-92df-5a38223d1ebd,cee202b7-f190-4ec9-912a-90f225ea21e3,0.6000000000000001
1178,f720ddc0-1a31-4c82-92df-5a38223d1ebd,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.5999972665635461
1179,1a10421b-c4a5-4cf5-96dc-01257acdc061,0c7ce94b-aedb-4f60-9f22-92c22aac4b41,0.599905469336589
1180,1a10421b-c4a5-4cf5-96dc-01257acdc061,c71e84b2-b968-4ce2-8218-bf3f1e482ea0,0.5990438601865269
1181,1a10421b-c4a5-4cf5-96dc-01257acdc061,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.5683281572999745
1182,83e1ccd0-f59a-4a12-872a-dac2acc3beab,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.6
1183,83e1ccd0-f59a-4a12-872a-dac2acc3beab,48bb00b0-f517-4593-b7ec-1a34b212f362,0.6
1184,83e1ccd0-f59a-4a12-872a-dac2acc3beab,0b113027-25d9-446c-b02b-4c2554a3149a,0.6
1185,898d1ef5-4cb0-4c61-a41e-264e82ceb3af,5c73b80c-84bf-4f02-8151-5fb4566db832,0.5999940048321677
1186,898d1ef5-4cb0-4c61-a41e-264e82ceb3af,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.5999603205764152
1187,898d1ef5-4cb0-4c61-a41e-264e82ceb3af,5192fc2c-2339-4d37-bc2c-26e0635e7af8,0.599932419702564
1188,b8a4d9e9-89f4-488e-a40e-54809c6077e6,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.9999992466026586
1189,b8a4d9e9-89f4-488e-a40e-54809c6077e6,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.9999992466026586
